region,month,track_id,streams
Honduras,2017-02,6rQSrBHf7HlZjtcMZ4S4bO,118221.0
Honduras,2017-02,6sMPwcpYtxm1mlgYbp1B0t,20901.0
Honduras,2017-02,6stYbAJgTszHAHZMPxWWCY,100191.0
Honduras,2017-02,72jbDTw1piOOj770jWNeaG,100937.0
Honduras,2017-02,77a9893yxuz36cBUmBzA8E,8199.0
Honduras,2017-02,78rIJddV4X0HkNAInEcYde,40283.0
Honduras,2017-02,7AtlMCIauSQZqiXSlbBPW6,27578.0
Honduras,2017-02,7BKLCZ1jbUBVqRi2FVlTVw,107957.0
Honduras,2017-02,7BwJtE8KSbCQKOCTIAY3jX,14097.0
Honduras,2017-02,7DM4BPaS7uofFul3ywMe46,92422.0
Honduras,2017-02,7gHs73wELdeycvS48JfIos,34120.0
Honduras,2017-02,7nKBxz47S9SD79N086fuhn,14784.0
Honduras,2017-02,7qiZfU4dY1lWllzX7mPBI3,212118.0
Honduras,2017-02,7tr2za8SQg2CI8EDgrdtNl,4864.0
Honduras,2017-03,01vHGJRvJ6EZW9KO8NtZpi,14669.0
Honduras,2017-03,04DwTuZ2VBdJCCC5TROn7L,57724.0
Honduras,2017-03,05KOgYg8PGeJyyWBPi5ja8,4856.0
Honduras,2017-03,0CcQNd8CINkwQfe1RDtGV6,46040.0
Honduras,2017-03,0EpFfFZpCuqYFzHvxOtrZS,22938.0
Honduras,2017-03,0JoHqmlqE0W0i9prt6kcHR,72309.0
Honduras,2017-03,0KKkJNfGyhkQ5aFogxQAPU,94491.0
Honduras,2017-03,0QetVR4wwvyiTezQeFNdeZ,17355.0
Honduras,2017-03,0QsvXIfqM0zZoerQfsI9lm,42200.0
Honduras,2017-03,0RFFFGtPn6a58RHY3ccVYX,105614.0
Honduras,2017-03,0UeYCHOETPfai02uskjJ3x,2032.0
Honduras,2017-03,0afhq8XCExXpqazXczTSve,49981.0
Honduras,2017-03,0azC730Exh71aQlOt9Zj3y,17991.0
Honduras,2017-03,0dA2Mk56wEzDgegdC6R17g,54033.0
Honduras,2017-03,0fg8CqpjdojMyXLNzM2PaJ,32124.0
Honduras,2017-03,0gbBzIqrECJOEPvQJIBFs5,21106.0
Honduras,2017-03,0mwPE0lPOgnWf2bo14xedJ,3125.0
Honduras,2017-03,0sXvAOmXgjR2QUqLK1MltU,66802.0
Honduras,2017-03,0tgVpDi06FyKpA1z0VMD4v,68270.0
Honduras,2017-03,11zRKpjEZwmcBBBGzB4pMn,46953.0
Honduras,2017-03,13e6f8t7RKXuxZ0JdaaJRG,1025.0
Honduras,2017-03,17Fd6Yb7mSbinKG8LoWfFl,52771.0
Honduras,2017-03,17nOaHsTn06jxuU9NpHuFU,52111.0
Honduras,2017-03,1AkTW13ysu0AJrwuM6UY0I,47072.0
Honduras,2017-03,1CnPYaKxTVb4LWOtiGOm0m,8433.0
Honduras,2017-03,1FUViuNSldssMIawrOXF2i,1010.0
Honduras,2017-03,1O18MtSAMUk7JfAVB8gGzs,12109.0
Honduras,2017-03,1PSBzsahR2AKwLJgx8ehBj,5363.0
Honduras,2017-03,1Slwb6dOYkBlWal1PGtnNg,37279.0
Honduras,2017-03,1cG0umU5TKStygKsPFZ9pY,6806.0
Honduras,2017-03,1lxswgIpzV6HhENRvkflES,81979.0
Honduras,2017-03,1pWYnQIlqxTh5bxuPmTG4E,12804.0
Honduras,2017-03,1sXUWdKx03aP9Gmzft58rt,41613.0
Honduras,2017-03,1vvNmPOiUuyCbgWmtc6yfm,52909.0
Honduras,2017-03,1x5sYLZiu9r5E43kMlt9f8,4660.0
Honduras,2017-03,1xznGGDReH1oQq0xzbwXa3,76183.0
Honduras,2017-03,1yNyoWWWikbLhwIGWjZuDW,12688.0
Honduras,2017-03,20ZAJdsKB5IGbGj4ilRt2o,98915.0
Honduras,2017-03,22eADXu8DfOAUEDw4vU8qy,30119.0
Honduras,2017-03,27SdWb2rFzO6GWiYDBTD9j,14556.0
Honduras,2017-03,27ebni0DfbT5Owz6W42HP8,1015.0
Honduras,2017-03,2CkHE54EH44Qj945ynQRw7,19399.0
Honduras,2017-03,2EEeOnHehOozLq4aS0n6SL,1003.0
Honduras,2017-03,2FrnTVSHjgnEylKGdHRUK1,112642.0
Honduras,2017-03,2OxUtaKYeahAGNaBiahXtR,35147.0
Honduras,2017-03,2RttW7RAu5nOAfq6YFvApB,36781.0
Honduras,2017-03,2SSYqDX8KTgy01NlqtUo0F,28699.0
Honduras,2017-03,2Vdub5mY4lad7w64bFPUez,45903.0
Honduras,2017-03,2XlHu0HcujBCkWMdIAvrqt,3360.0
Honduras,2017-03,2Z8WuEywRWYTKe1NybPQEW,41713.0
Honduras,2017-03,2aFiaMXmWsM3Vj72F9ksBl,26882.0
Honduras,2017-03,2aksifNn5ph8igDOkPBA02,2042.0
Honduras,2017-03,2bjwRfXMk4uRgOD9IBYl9h,5502.0
Honduras,2017-03,2cnKEkpVUSV4wnjQiTWfH6,11376.0
Honduras,2017-03,2dfHh7ECGxfNqZTQno09Vk,7257.0
Honduras,2017-03,2pJZ1v8HezrAoZ0Fhzby92,9034.0
Honduras,2017-03,2rEkxxDFjrbiNjZZvzZf5q,6463.0
Honduras,2017-03,2twUPIYOTqVivev47pf7bU,36386.0
Honduras,2017-03,2webQDZmtGioeu3zUUi9We,23250.0
Honduras,2017-03,2yGNkkwU2iT0doFxkxhcXH,3065.0
Honduras,2017-03,2yS8aYWXEWJ1NlZ7VPDroT,13457.0
Honduras,2017-03,343YBumqHu19cGoGARUTsd,27352.0
Honduras,2017-03,35OC6rMxa8lJi8eDiUVShS,4144.0
Honduras,2017-03,35QZaWQRkmnAVqBF1TLCxQ,4194.0
Honduras,2017-03,3AEZUABDXNtecAOSC1qTfo,154243.0
Honduras,2017-03,3BY2mafsbsoKGqS380Xnuz,93718.0
Honduras,2017-03,3CRDbSIZ4r5MsZ0YwxuEkn,34213.0
Honduras,2017-03,3E2Zh20GDCR9B1EYjfXWyv,1003.0
Honduras,2017-03,3EmmCZoqpWOTY1g2GBwJoR,30648.0
Honduras,2017-03,3H179O48ynsu9q8LOnFQZY,40773.0
Honduras,2017-03,3Lfiu5sZ4M4B6JaKMBc0FU,11046.0
Honduras,2017-03,3NdDpSvN911VPGivFlV5d0,126570.0
Honduras,2017-03,3QwBODjSEzelZyVjxPOHdq,155377.0
Honduras,2017-03,3cFsmM51N5zMAuu1nNY4Tw,20148.0
Honduras,2017-03,3dQDid3IUNhZy1OehIfYfE,94176.0
Honduras,2017-03,3eR23VReFzcdmS7TYCrhCe,114165.0
Honduras,2017-03,3ebXMykcMXOcLeJ9xZ17XH,86464.0
Honduras,2017-03,3n58u3LOFw8mITLvfPvQBz,35733.0
Honduras,2017-03,3noN1TxpjbjjmKqssghvg8,31679.0
Honduras,2017-03,3rOSwuTsUlJp0Pu0MkN8r8,4250.0
Honduras,2017-03,3umS4y3uQDkqekNjVpiRUs,188675.0
Honduras,2017-03,46HdsiK0uR26B2dY9QPzda,21561.0
