region,month,track_id,streams
India,2019-03,32LKwbmh6yVsWoRRF8DIvf,13751.0
India,2019-03,32h6yQGn4oAhZ0HRsTMX26,110781.0
India,2019-03,33HXbggKvIitg7y3UBhNfn,4310.0
India,2019-03,342pJxy678kgQrZXCL9RG7,157207.0
India,2019-03,35CTzZi7rJLBHvfVZZBrVr,33956.0
India,2019-03,39ujbBjTwwqUFySaCYDMMT,498598.0
India,2019-03,39vrbjCMTRXEdiIr2IsBgd,538598.0
India,2019-03,3EPXxR3ImUwfayaurPi3cm,4754.0
India,2019-03,3ExeNEpJJQXfmq1cwj0LVo,50056.0
India,2019-03,3Fj47GNK2kUF0uaEDgXLaD,48822.0
India,2019-03,3G8o2zm7LaF6eeVuvLlrkJ,5982.0
India,2019-03,3GCdLUSnKSMJhs4Tj6CV3s,147092.0
India,2019-03,3GrCQPpKqKzOcKfMAoqn82,200868.0
India,2019-03,3KLygy1YWhmrQx0GRs7IOx,56042.0
India,2019-03,3KkXRkHbMCARz0aVfEt68P,773017.0
India,2019-03,3Kuu5vASpXK8oRsxOvau6P,27222.0
India,2019-03,3L1JZLKvULunqV2qkjBJsp,204979.0
India,2019-03,3LlmKSHR3Rs0Y3KHQLAYDk,68641.0
India,2019-03,3QGsuHI8jO1Rx4JWLUh9jd,267177.0
India,2019-03,3SJVCbBFTxR6UvvTWRNbMp,50922.0
India,2019-03,3T0oPETOdddxJ2xTt2qJe4,200703.0
India,2019-03,3Tc57t9l2O8FwQZtQOvPXK,20511.0
India,2019-03,3U4isOIWM3VvDubwSI3y7a,153371.0
India,2019-03,3WefHNGtjexZvi66ZEx9u4,24419.0
India,2019-03,3XF5xLJHOQQRbWya6hBp7d,25102.0
India,2019-03,3XYvdqcZrTmRntFDDbJkJd,241561.0
India,2019-03,3Y7a0typ6ik1KscmebXd6D,141925.0
India,2019-03,3a1lNhkSLSkpJE4MSHpDu9,119483.0
India,2019-03,3aW0ds4A4tSQDIp75FqWTo,112819.0
India,2019-03,3e9HZxeyfWwjeyPAMmWSSQ,370573.0
India,2019-03,3eR23VReFzcdmS7TYCrhCe,206720.0
India,2019-03,3ebXMykcMXOcLeJ9xZ17XH,180059.0
India,2019-03,3ee8Jmje8o58CHK66QrVC2,159659.0
India,2019-03,3fPgIknlkDWXs1l2noKZbp,180930.0
India,2019-03,3fVnlF4pGqWI9flVENcT28,22563.0
India,2019-03,3fd5jcZKAzoiivM4ZDwhyU,116953.0
India,2019-03,3gOlVEwSmsrqKt590wbWt3,90529.0
India,2019-03,3jtKSUiVDowKNBqVQbWaig,229611.0
India,2019-03,3nY2X9xh3FmqulGyEiYuCe,7948.0
India,2019-03,3nc420PXjTdBV5TN0gCFkS,64102.0
India,2019-03,3npzogdOEiVsieXmmhBepL,132606.0
India,2019-03,3oh6SCCeLuXhFpEyepla6G,87867.0
India,2019-03,3qbHA5vvQj249vmnhcTxQV,5720.0
India,2019-03,3s7m0jmCXGcM8tmlvjCvAa,158218.0
India,2019-03,3sqRODOZ1Z6hR4F2tnFAlg,475256.0
India,2019-03,3swc6WTsr7rl9DqQKQA55C,200805.0
India,2019-03,3vqJY3pVELLIxqXXyI08yr,5086.0
India,2019-03,3zkWCteF82vJwv0hRLba76,93288.0
India,2019-03,3zqFsowz5iGbYIxZW5KlKw,98645.0
India,2019-03,43GfQ1SC17rBWiHkOtdwK8,45344.0
India,2019-03,43zdsphuZLzwA9k4DJhU0I,25276.0
India,2019-03,44ShclXTOOnYtt5CnCDeGV,52101.0
India,2019-03,45P9g6kUb7itdonjjGjDdS,556494.0
India,2019-03,4BiiOzZCrXEzHRLYcYFiD5,183312.0
India,2019-03,4CO4cxcQfhpitILnQ5gKnL,222717.0
India,2019-03,4FeczSomVWVyU4FW7xDeAI,8597.0
India,2019-03,4KUQFOGTaHrggl3hfMoaAe,19763.0
India,2019-03,4LMQWQqpweFys6elnjBvR6,4651.0
India,2019-03,4NBTZtAt1F13VvlSKe6KTl,256969.0
India,2019-03,4NEdR5Yo8D2KwL7Y9KW7EH,197927.0
India,2019-03,4NSW0Km5ZG60L8FthUebPJ,34092.0
India,2019-03,4NzMOnvSJVNKF7nw5NkXIP,392223.0
India,2019-03,4QIo4oxwzzafcBWkKjDpXY,22939.0
India,2019-03,4RbbzNY4MEcgzewYWkIsGu,71213.0
India,2019-03,4Ro98RCK90oHqqSZUnTFq5,148998.0
India,2019-03,4S813oSMFSRxh4Yse5cvFI,5713.0
India,2019-03,4SSnFejRGlZikf02HLewEF,46640.0
India,2019-03,4ZIvqmpihn94QyFfGcQtdZ,305702.0
India,2019-03,4bKkdGBttnK4SYjT4zPC1U,548120.0
India,2019-03,4bq3CZHCFFbY2nfJUtlsUS,5452.0
India,2019-03,4eXPySPSwmi0Nf9VZOts2F,4470.0
India,2019-03,4ewA45lx5cHEikkBH0swGd,6515.0
India,2019-03,4f5kLqyOJ5ZPnalEVMQrB2,384996.0
